complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1212,정보없음,정보없음,정보없음,6,0,data/output/enhanced_screenshot_1212_20250717_230857.png,enhanced_stealth,2025-07-17T23:08:58.107156
