complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
4186,정보없음,정보없음,정보없음,15,0,data/output/enhanced_screenshot_4186_20250718_205629.png,enhanced_stealth,2025-07-18T20:56:29.318053
