complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1325,정보없음,정보없음,정보없음,64,0,data/output/enhanced_screenshot_1325_20250717_234342.png,enhanced_stealth,2025-07-17T23:43:42.697305
