complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1650,정보없음,정보없음,정보없음,11,0,data/output/enhanced_screenshot_1650_20250718_013700.png,enhanced_stealth,2025-07-18T01:37:00.512419
