complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1026,정보없음,정보없음,정보없음,9,0,data/output/enhanced_screenshot_1026_20250717_221150.png,enhanced_stealth,2025-07-17T22:11:51.111307
