complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1326,정보없음,정보없음,정보없음,7,0,data/output/enhanced_screenshot_1326_20250717_234411.png,enhanced_stealth,2025-07-17T23:44:11.222772
