complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
5047,정보없음,정보없음,정보없음,10,0,data/output/enhanced_screenshot_5047_20250718_192730.png,enhanced_stealth,2025-07-18T19:27:30.711743
