complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1126,정보없음,정보없음,정보없음,14,0,data/output/enhanced_screenshot_1126_20250717_224143.png,enhanced_stealth,2025-07-17T22:41:43.228283
