complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
194,정보없음,정보없음,정보없음,17,0,data/output/enhanced_screenshot_194_20250718_030733.png,enhanced_stealth,2025-07-18T03:07:34.140977
