complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1912,정보없음,정보없음,정보없음,15,0,data/output/enhanced_screenshot_1912_20250718_025811.png,enhanced_stealth,2025-07-18T02:58:11.874092
