complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
2084,정보없음,정보없음,정보없음,15,0,data/output/enhanced_screenshot_2084_20250718_035136.png,enhanced_stealth,2025-07-18T03:51:36.291280
