complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1297,정보없음,정보없음,정보없음,2,0,data/output/enhanced_screenshot_1297_20250717_233434.png,enhanced_stealth,2025-07-17T23:34:34.772121
