complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
2106,정보없음,정보없음,정보없음,11,0,data/output/enhanced_screenshot_2106_20250718_035851.png,enhanced_stealth,2025-07-18T03:58:51.660343
