complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
2047,정보없음,정보없음,정보없음,9,0,data/output/enhanced_screenshot_2047_20250718_034142.png,enhanced_stealth,2025-07-18T03:41:42.640566
