complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1264,정보없음,정보없음,정보없음,13,0,data/output/enhanced_screenshot_1264_20250717_232423.png,enhanced_stealth,2025-07-17T23:24:24.004054
