complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
8677,정보없음,정보없음,정보없음,50,0,data/output/enhanced_screenshot_8677_20250718_200455.png,enhanced_stealth,2025-07-18T20:04:56.134978
