complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
10775,정보없음,정보없음,정보없음,89,0,data/output/enhanced_screenshot_10775_20250718_195524.png,enhanced_stealth,2025-07-18T19:55:24.473194
