complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
3328,정보없음,정보없음,정보없음,51,0,data/output/enhanced_screenshot_3328_20250718_200306.png,enhanced_stealth,2025-07-18T20:03:06.830881
