complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1669,정보없음,정보없음,정보없음,24,0,data/output/enhanced_screenshot_1669_20250718_014250.png,enhanced_stealth,2025-07-18T01:42:50.358812
