complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
2071,정보없음,정보없음,정보없음,18,0,data/output/enhanced_screenshot_2071_20250718_034758.png,enhanced_stealth,2025-07-18T03:47:58.390661
