complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
8598,정보없음,정보없음,정보없음,15,0,data/output/enhanced_screenshot_8598_20250718_201641.png,enhanced_stealth,2025-07-18T20:16:41.285467
