complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
163,정보없음,정보없음,정보없음,3,0,data/output/enhanced_screenshot_163_20250718_013036.png,enhanced_stealth,2025-07-18T01:30:36.429593
