complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1251,정보없음,정보없음,정보없음,8,0,data/output/enhanced_screenshot_1251_20250717_232045.png,enhanced_stealth,2025-07-17T23:20:45.210775
