complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1898,정보없음,정보없음,정보없음,13,0,data/output/enhanced_screenshot_1898_20250718_025349.png,enhanced_stealth,2025-07-18T02:53:50.117692
