complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1663,정보없음,정보없음,정보없음,12,0,data/output/enhanced_screenshot_1663_20250718_014138.png,enhanced_stealth,2025-07-18T01:41:38.762431
