complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
5058,정보없음,정보없음,정보없음,11,0,data/output/enhanced_screenshot_5058_20250718_202150.png,enhanced_stealth,2025-07-18T20:21:50.727370
