complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1750,정보없음,정보없음,정보없음,21,0,data/output/enhanced_screenshot_1750_20250718_020744.png,enhanced_stealth,2025-07-18T02:07:44.851341
