complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
2013,정보없음,정보없음,정보없음,41,0,data/output/enhanced_screenshot_2013_20250718_033056.png,enhanced_stealth,2025-07-18T03:30:56.170588
