complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1616,정보없음,정보없음,정보없음,9,0,data/output/enhanced_screenshot_1616_20250718_012640.png,enhanced_stealth,2025-07-18T01:26:40.210391
