complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
2065,정보없음,정보없음,정보없음,10,0,data/output/enhanced_screenshot_2065_20250718_034547.png,enhanced_stealth,2025-07-18T03:45:47.415745
