complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
127,정보없음,정보없음,정보없음,44,0,data/output/enhanced_screenshot_127_20250717_232634.png,enhanced_stealth,2025-07-17T23:26:34.730745
