complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
2107,정보없음,정보없음,정보없음,17,0,data/output/enhanced_screenshot_2107_20250718_035914.png,enhanced_stealth,2025-07-18T03:59:17.857852
