complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1605,정보없음,정보없음,정보없음,16,0,data/output/enhanced_screenshot_1605_20250718_012234.png,enhanced_stealth,2025-07-18T01:22:34.944093
