complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1226,정보없음,정보없음,정보없음,38,0,data/output/enhanced_screenshot_1226_20250717_231231.png,enhanced_stealth,2025-07-17T23:12:31.728491
