complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1011,정보없음,정보없음,정보없음,13,0,data/output/enhanced_screenshot_1011_20250721_121946.png,enhanced_stealth,2025-07-21T12:19:46.202876
