complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
5791,정보없음,정보없음,정보없음,13,0,data/output/enhanced_screenshot_5791_20250717_180746.png,enhanced_stealth,2025-07-17T18:07:46.758113
