complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
2789,정보없음,정보없음,정보없음,13,0,data/output/enhanced_screenshot_2789_20250717_175815.png,enhanced_stealth,2025-07-17T17:58:15.247936
