complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
4207,정보없음,정보없음,정보없음,15,0,data/output/enhanced_screenshot_4207_20250718_201451.png,enhanced_stealth,2025-07-18T20:14:51.524226
