complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1388,정보없음,정보없음,정보없음,12,0,data/output/enhanced_screenshot_1388_20250718_000223.png,enhanced_stealth,2025-07-18T00:02:23.586700
