complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
3932,정보없음,정보없음,정보없음,10,0,data/output/enhanced_screenshot_3932_20250718_205738.png,enhanced_stealth,2025-07-18T20:57:38.981365
