complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
195,정보없음,정보없음,정보없음,7,0,data/output/enhanced_screenshot_195_20250718_031047.png,enhanced_stealth,2025-07-18T03:10:47.393198
