complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
107,정보없음,정보없음,정보없음,9,0,data/output/enhanced_screenshot_107_20250717_222437.png,enhanced_stealth,2025-07-17T22:24:38.095292
