complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1623,정보없음,정보없음,정보없음,16,0,data/output/enhanced_screenshot_1623_20250718_012822.png,enhanced_stealth,2025-07-18T01:28:22.500285
