complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
7890,정보없음,정보없음,정보없음,0,0,data/output/enhanced_screenshot_7890_20250717_165306.png,enhanced_stealth,2025-07-17T16:53:06.700389
