complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1347,정보없음,정보없음,정보없음,15,0,data/output/enhanced_screenshot_1347_20250717_234947.png,enhanced_stealth,2025-07-17T23:49:48.043397
