complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
6,정보없음,정보없음,정보없음,7,0,data/output/enhanced_screenshot_6_20250721_084824.png,enhanced_stealth,2025-07-21T08:48:24.811985
