complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1271,정보없음,정보없음,정보없음,25,0,data/output/enhanced_screenshot_1271_20250717_232700.png,enhanced_stealth,2025-07-17T23:27:00.727813
