complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
9145,정보없음,정보없음,정보없음,34,0,data/output/enhanced_screenshot_9145_20250718_205149.png,enhanced_stealth,2025-07-18T20:51:49.268669
