complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1449,정보없음,정보없음,정보없음,10,0,data/output/enhanced_screenshot_1449_20250718_002119.png,enhanced_stealth,2025-07-18T00:21:19.687458
