complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
6179,정보없음,정보없음,정보없음,27,0,data/output/enhanced_screenshot_6179_20250718_205028.png,enhanced_stealth,2025-07-18T20:50:28.452472
