complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1783,정보없음,정보없음,정보없음,7,0,data/output/enhanced_screenshot_1783_20250718_021728.png,enhanced_stealth,2025-07-18T02:17:28.889594
