complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1066,정보없음,정보없음,정보없음,14,0,data/output/enhanced_screenshot_1066_20250717_222343.png,enhanced_stealth,2025-07-17T22:23:43.776687
