complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1749,정보없음,정보없음,정보없음,10,0,data/output/enhanced_screenshot_1749_20250718_020721.png,enhanced_stealth,2025-07-18T02:07:21.211852
