complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
2789,정보없음,정보없음,정보없음,13,0,data/output/enhanced_screenshot_2789_20250717_163756.png,enhanced_stealth,2025-07-17T16:37:56.994831
