complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1966,정보없음,정보없음,정보없음,7,0,data/output/enhanced_screenshot_1966_20250718_031623.png,enhanced_stealth,2025-07-18T03:16:23.665236
