complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1789,정보없음,정보없음,정보없음,12,0,data/output/enhanced_screenshot_1789_20250717_164123.png,enhanced_stealth,2025-07-17T16:41:23.501704
