complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1998,정보없음,정보없음,정보없음,7,0,data/output/enhanced_screenshot_1998_20250718_032636.png,enhanced_stealth,2025-07-18T03:26:36.187887
