complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
4234,정보없음,정보없음,정보없음,9,0,data/output/enhanced_screenshot_4234_20250717_163831.png,enhanced_stealth,2025-07-17T16:38:31.647852
