complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1715,정보없음,정보없음,정보없음,6,0,data/output/enhanced_screenshot_1715_20250718_015725.png,enhanced_stealth,2025-07-18T01:57:25.413486
