complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
210,정보없음,정보없음,정보없음,10,0,data/output/enhanced_screenshot_210_20250718_035645.png,enhanced_stealth,2025-07-18T03:56:46.329148
