complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
8672,정보없음,정보없음,정보없음,10,0,data/output/enhanced_screenshot_8672_20250718_203308.png,enhanced_stealth,2025-07-18T20:33:08.327819
