complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1008,정보없음,정보없음,정보없음,13,0,data/output/enhanced_screenshot_1008_20250721_121635.png,enhanced_stealth,2025-07-21T12:16:35.528071
