complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
143,정보없음,정보없음,정보없음,11,0,data/output/enhanced_screenshot_143_20250718_001524.png,enhanced_stealth,2025-07-18T00:15:24.359075
