complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1586,정보없음,정보없음,정보없음,4,0,data/output/enhanced_screenshot_1586_20250718_011606.png,enhanced_stealth,2025-07-18T01:16:06.525516
